                  551   5.7689162185691943E-002   2.4049826098775935E-002   1.8879513615860190E-002   6.6490051729890354E-004
                  552   5.7676028254862670E-002   2.4050163429458524E-002   1.8876582491615022E-002   6.6531984678828678E-004
                  553   5.7662886033187512E-002   2.4050499242551319E-002   1.8873653029337151E-002   6.6573806136726568E-004
                  554   5.7649735510177741E-002   2.4050833536390457E-002   1.8870725222895353E-002   6.6615516248617944E-004
                  555   5.7636576675483130E-002   2.4051166309316623E-002   1.8867799066227556E-002   6.6657115161028338E-004
                  556   5.7623409518892228E-002   2.4051497559675068E-002   1.8864874553341217E-002   6.6698603021955771E-004
                  557   5.7610234030330602E-002   2.4051827285815668E-002   1.8861951678312647E-002   6.6739979980844858E-004
                  558   5.7597050199860687E-002   2.4052155486092706E-002   1.8859030435287121E-002   6.6781246188556511E-004
                  559   5.7583858017679387E-002   2.4052482158865483E-002   1.8856110818477722E-002   6.6822401797361362E-004
                  560   5.7570657474117368E-002   2.4052807302497384E-002   1.8853192822165642E-002   6.6863446960896346E-004
                  561   5.7557448559638610E-002   2.4053130915356977E-002   1.8850276440699521E-002   6.6904381834170714E-004
                  562   5.7544231264837473E-002   2.4053452995817272E-002   1.8847361668494635E-002   6.6945206573524566E-004
                  563   5.7531005580439651E-002   2.4053773542255956E-002   1.8844448500033521E-002   6.6985921336609419E-004
                  564   5.7517771497299405E-002   2.4054092553055614E-002   1.8841536929864660E-002   6.7026526282362492E-004
                  565   5.7504529006398776E-002   2.4054410026603412E-002   1.8838626952602432E-002   6.7067021571007887E-004
                  566   5.7491278098846958E-002   2.4054725961291414E-002   1.8835718562926936E-002   6.7107407364009762E-004
                  567   5.7478018765879262E-002   2.4055040355516418E-002   1.8832811755583687E-002   6.7147683824065143E-004
                  568   5.7464750998854515E-002   2.4055353207680017E-002   1.8829906525382668E-002   6.7187851115074401E-004
                  569   5.7451474789255504E-002   2.4055664516188669E-002   1.8827002867198742E-002   6.7227909402133815E-004
                  570   5.7438190128686784E-002   2.4055974279453763E-002   1.8824100775970559E-002   6.7267858851499727E-004
                  571   5.7424897008874300E-002   2.4056282495891403E-002   1.8821200246700993E-002   6.7307699630584814E-004
                  572   5.7411595421663519E-002   2.4056589163922656E-002   1.8818301274456124E-002   6.7347431907923653E-004
                  573   5.7398285359019502E-002   2.4056894281973464E-002   1.8815403854365712E-002   6.7387055853158212E-004
                  574   5.7384966813023935E-002   2.4057197848474782E-002   1.8812507981621852E-002   6.7426571637024064E-004
                  575   5.7371639775876011E-002   2.4057499861862397E-002   1.8809613651479755E-002   6.7465979431313423E-004
                  576   5.7358304239889454E-002   2.4057800320577128E-002   1.8806720859256370E-002   6.7505279408887309E-004
                  577   5.7344960197492828E-002   2.4058099223064781E-002   1.8803829600330949E-002   6.7544471743617002E-004
                  578   5.7331607641227654E-002   2.4058396567776003E-002   1.8800939870144417E-002   6.7583556610405421E-004
                  579   5.7318246563748357E-002   2.4058692353166596E-002   1.8798051664199303E-002   6.7622534185134099E-004
                  580   5.7304876957819786E-002   2.4058986577697332E-002   1.8795164978059147E-002   6.7661404644666885E-004
                  581   5.7291498816316365E-002   2.4059279239834024E-002   1.8792279807348076E-002   6.7700168166817871E-004
                  582   5.7278112132222350E-002   2.4059570338047610E-002   1.8789396147751339E-002   6.7738824930351643E-004
                  583   5.7264716898629608E-002   2.4059859870813882E-002   1.8786513995014468E-002   6.7777375114946425E-004
                  584   5.7251313108736608E-002   2.4060147836613914E-002   1.8783633344942999E-002   6.7815818901180403E-004
                  585   5.7237900755847913E-002   2.4060434233933888E-002   1.8780754193402579E-002   6.7854156470526763E-004
                  586   5.7224479833373011E-002   2.4060719061264835E-002   1.8777876536318634E-002   6.7892388005323472E-004
                  587   5.7211050334825000E-002   2.4061002317103224E-002   1.8775000369675960E-002   6.7930513688762087E-004
                  588   5.7197612253819759E-002   2.4061283999950368E-002   1.8772125689518818E-002   6.7968533704871768E-004
                  589   5.7184165584075554E-002   2.4061564108312873E-002   1.8769252491950699E-002   6.8006448238495942E-004
                  590   5.7170710319410699E-002   2.4061842640702606E-002   1.8766380773133702E-002   6.8044257475288522E-004
                  591   5.7157246453743912E-002   2.4062119595636356E-002   1.8763510529288995E-002   6.8081961601688316E-004
                  592   5.7143773981092896E-002   2.4062394971636186E-002   1.8760641756696408E-002   6.8119560804904211E-004
                  593   5.7130292895573316E-002   2.4062668767229466E-002   1.8757774451694118E-002   6.8157055272898904E-004
                  594   5.7116803191398592E-002   2.4062940980948577E-002   1.8754908610679060E-002   6.8194445194383010E-004
                  595   5.7103304862877118E-002   2.4063211611331195E-002   1.8752044230105777E-002   6.8231730758788929E-004
                  596   5.7089797904413729E-002   2.4063480656920152E-002   1.8749181306487415E-002   6.8268912156259256E-004
                  597   5.7076282310507279E-002   2.4063748116263644E-002   1.8746319836394930E-002   6.8305989577641178E-004
                  598   5.7062758075749953E-002   2.4064013987914953E-002   1.8743459816457073E-002   6.8342963214448502E-004
                  599   5.7049225194828225E-002   2.4064278270432678E-002   1.8740601243361119E-002   6.8379833258883169E-004
                  600   5.7035683662518634E-002   2.4064540962380605E-002   1.8737744113851224E-002   6.8416599903787362E-004
                  601   5.7022133473690187E-002   2.4064802062327823E-002   1.8734888424729961E-002   6.8453263342649372E-004
                  602   5.7008574623301382E-002   2.4065061568848734E-002   1.8732034172857001E-002   6.8489823769581494E-004
                  603   5.6995007106400840E-002   2.4065319480522939E-002   1.8729181355150039E-002   6.8526281379317734E-004
                  604   5.6981430918126477E-002   2.4065575795935192E-002   1.8726329968584619E-002   6.8562636367184215E-004
                  605   5.6967846053702934E-002   2.4065830513675827E-002   1.8723480010193101E-002   6.8598888929103611E-004
                  606   5.6954252508443909E-002   2.4066083632340297E-002   1.8720631477066350E-002   6.8635039261576104E-004
                  607   5.6940650277747841E-002   2.4066335150529323E-002   1.8717784366351922E-002   6.8671087561657544E-004
                  608   5.6927039357101680E-002   2.4066585066848997E-002   1.8714938675256268E-002   6.8707034026968495E-004
                  609   5.6913419742074985E-002   2.4066833379910585E-002   1.8712094401042222E-002   6.8742878855657119E-004
                  610   5.6899791428323951E-002   2.4067080088330892E-002   1.8709251541031195E-002   6.8778622246418739E-004
                  611   5.6886154411587592E-002   2.4067325190731875E-002   1.8706410092601967E-002   6.8814264398450091E-004
                  612   5.6872508687689248E-002   2.4067568685740774E-002   1.8703570053191624E-002   6.8849805511461768E-004
                  613   5.6858854252534202E-002   2.4067810571990332E-002   1.8700731420294704E-002   6.8885245785667857E-004
                  614   5.6845191102110892E-002   2.4068050848118406E-002   1.8697894191464389E-002   6.8920585421759664E-004
                  615   5.6831519232488442E-002   2.4068289512768307E-002   1.8695058364311481E-002   6.8955824620913788E-004
                  616   5.6817838639818249E-002   2.4068526564588581E-002   1.8692223936505738E-002   6.8990963584759403E-004
                  617   5.6804149320331315E-002   2.4068762002233318E-002   1.8689390905774761E-002   6.9026002515397032E-004
                  618   5.6790451270339708E-002   2.4068995824361655E-002   1.8686559269905340E-002   6.9060941615370201E-004
                  619   5.6776744486233856E-002   2.4069228029638248E-002   1.8683729026742354E-002   6.9095781087666602E-004
                  620   5.6763028964485061E-002   2.4069458616733059E-002   1.8680900174190503E-002   6.9130521135689685E-004
                  621   5.6749304701641926E-002   2.4069687584321368E-002   1.8678072710212896E-002   6.9165161963274978E-004
                  622   5.6735571694331986E-002   2.4069914931083694E-002   1.8675246632832425E-002   6.9199703774667468E-004
                  623   5.6721829939260872E-002   2.4070140655706136E-002   1.8672421940131471E-002   6.9234146774517188E-004
                  624   5.6708079433211669E-002   2.4070364756879938E-002   1.8669598630252283E-002   6.9268491167870188E-004
                  625   5.6694320173044738E-002   2.4070587233301695E-002   1.8666776701397238E-002   6.9302737160163383E-004
                  626   5.6680552155697096E-002   2.4070808083673411E-002   1.8663956151828850E-002   6.9336884957211175E-004
                  627   5.6666775378182647E-002   2.4071027306702353E-002   1.8661136979870509E-002   6.9370934765207047E-004
                  628   5.6652989837591393E-002   2.4071244901101196E-002   1.8658319183906279E-002   6.9404886790712112E-004
                  629   5.6639195531089544E-002   2.4071460865587816E-002   1.8655502762381728E-002   6.9438741240642734E-004
                  630   5.6625392455918910E-002   2.4071675198885700E-002   1.8652687713803566E-002   6.9472498322279775E-004
                  631   5.6611580609397298E-002   2.4071887899723279E-002   1.8649874036740899E-002   6.9506158243240847E-004
                  632   5.6597759988917432E-002   2.4072098966834550E-002   1.8647061729824582E-002   6.9539721211496312E-004
                  633   5.6583930591947294E-002   2.4072308398958808E-002   1.8644250791748165E-002   6.9573187435349911E-004
                  634   5.6570092416029769E-002   2.4072516194840667E-002   1.8641441221268019E-002   6.9606557123431056E-004
                  635   5.6556245458783572E-002   2.4072722353229974E-002   1.8638633017204372E-002   6.9639830484706337E-004
                  636   5.6542389717901306E-002   2.4072926872881952E-002   1.8635826178440673E-002   6.9673007728456048E-004
                  637   5.6528525191150238E-002   2.4073129752557119E-002   1.8633020703924471E-002   6.9706089064281785E-004
                  638   5.6514651876372848E-002   2.4073330991021338E-002   1.8630216592668197E-002   6.9739074702094813E-004
                  639   5.6500769771486194E-002   2.4073530587045651E-002   1.8627413843749243E-002   6.9771964852113509E-004
                  640   5.6486878874481165E-002   2.4073728539406508E-002   1.8624612456310065E-002   6.9804759724872815E-004
                  641   5.6472979183423928E-002   2.4073924846885641E-002   1.8621812429559455E-002   6.9837459531187258E-004
                  642   5.6459070696456205E-002   2.4074119508269980E-002   1.8619013762773026E-002   6.9870064482186194E-004
                  643   5.6445153411791925E-002   2.4074312522351704E-002   1.8616216455292094E-002   6.9902574789276967E-004
                  644   5.6431227327722301E-002   2.4074503887928457E-002   1.8613420506526573E-002   6.9934990664185701E-004
                  645   5.6417292442611892E-002   2.4074693603803050E-002   1.8610625915953624E-002   6.9967312318892948E-004
                  646   5.6403348754900613E-002   2.4074881668783327E-002   1.8607832683119187E-002   6.9999539965694330E-004
                  647   5.6389396263103866E-002   2.4075068081682725E-002   1.8605040807638216E-002   7.0031673817147163E-004
                  648   5.6375434965811842E-002   2.4075252841319759E-002   1.8602250289195096E-002   7.0063714086100151E-004
                  649   5.6361464861690455E-002   2.4075435946518214E-002   1.8599461127544448E-002   7.0095660985681791E-004
                  650   5.6347485949481406E-002   2.4075617396106964E-002   1.8596673322511772E-002   7.0127514729301363E-004
                  651   5.6333498228002224E-002   2.4075797188920254E-002   1.8593886873993805E-002   7.0159275530639698E-004
                  652   5.6319501696146676E-002   2.4075975323797509E-002   1.8591101781959295E-002   7.0190943603650293E-004
                  653   5.6305496352885225E-002   2.4076151799583379E-002   1.8588318046449663E-002   7.0222519162571259E-004
                  654   5.6291482197264368E-002   2.4076326615127538E-002   1.8585535667579301E-002   7.0254002421913839E-004
                  655   5.6277459228408808E-002   2.4076499769285144E-002   1.8582754645536891E-002   7.0285393596451024E-004
                  656   5.6263427445520028E-002   2.4076671260916161E-002   1.8579974980585411E-002   7.0316692901242674E-004
                  657   5.6249386847877350E-002   2.4076841088886046E-002   1.8577196673063043E-002   7.0347900551615049E-004
                  658   5.6235337434838537E-002   2.4077009252065112E-002   1.8574419723384035E-002   7.0379016763172646E-004
                  659   5.6221279205840337E-002   2.4077175749329126E-002   1.8571644132039350E-002   7.0410041751792804E-004
                  660   5.6207212160397937E-002   2.4077340579558744E-002   1.8568869899597037E-002   7.0440975733620441E-004
                  661   5.6193136298107030E-002   2.4077503741639812E-002   1.8566097026703633E-002   7.0471818925091172E-004
                  662   5.6179051618642797E-002   2.4077665234463315E-002   1.8563325514084184E-002   7.0502571542903759E-004
                  663   5.6164958121760485E-002   2.4077825056925333E-002   1.8560555362543075E-002   7.0533233804043140E-004
                  664   5.6150855807298054E-002   2.4077983207926933E-002   1.8557786572965813E-002   7.0563805925768954E-004
                  665   5.6136744675173711E-002   2.4078139686374414E-002   1.8555019146318241E-002   7.0594288125624385E-004
                  666   5.6122624725388856E-002   2.4078294491178976E-002   1.8552253083648582E-002   7.0624680621435634E-004
                  667   5.6108495958027402E-002   2.4078447621257014E-002   1.8549488386087581E-002   7.0654983631308020E-004
                  668   5.6094358373256936E-002   2.4078599075529911E-002   1.8546725054849496E-002   7.0685197373653822E-004
                  669   5.6080211971328967E-002   2.4078748852924037E-002   1.8543963091232855E-002   7.0715322067146913E-004
                  670   5.6066056752580487E-002   2.4078896952370733E-002   1.8541202496621719E-002   7.0745357930778927E-004
                  671   5.6051892717434014E-002   2.4079043372806464E-002   1.8538443272486025E-002   7.0775305183819171E-004
                  672   5.6037719866397065E-002   2.4079188113172577E-002   1.8535685420381916E-002   7.0805164045846828E-004
                  673   5.6023538200066100E-002   2.4079331172415414E-002   1.8532928941954383E-002   7.0834934736740301E-004
                  674   5.6009347719123977E-002   2.4079472549486346E-002   1.8530173838936122E-002   7.0864617476676926E-004
                  675   5.5995148424342708E-002   2.4079612243341496E-002   1.8527420113149843E-002   7.0894212486153111E-004
                  676   5.5980940316583502E-002   2.4079750252942195E-002   1.8524667766508324E-002   7.0923719985971161E-004
                  677   5.5966723396798257E-002   2.4079886577254486E-002   1.8521916801015947E-002   7.0953140197247582E-004
                  678   5.5952497666029374E-002   2.4080021215249273E-002   1.8519167218769162E-002   7.0982473341428987E-004
                  679   5.5938263125411378E-002   2.4080154165902513E-002   1.8516419021957480E-002   7.1011719640277503E-004
                  680   5.5924019776172111E-002   2.4080285428194872E-002   1.8513672212864752E-002   7.1040879315890958E-004
                  681   5.5909767619632449E-002   2.4080415001112042E-002   1.8510926793869467E-002   7.1069952590692063E-004
                  682   5.5895506657208466E-002   2.4080542883644279E-002   1.8508182767446486E-002   7.1098939687455045E-004
                  683   5.5881236890411537E-002   2.4080669074786936E-002   1.8505440136167246E-002   7.1127840829289394E-004
                  684   5.5866958320849584E-002   2.4080793573540149E-002   1.8502698902701058E-002   7.1156656239655235E-004
                  685   5.5852670950228937E-002   2.4080916378908582E-002   1.8499959069816645E-002   7.1185386142365759E-004
                  686   5.5838374780354097E-002   2.4081037489901924E-002   1.8497220640382228E-002   7.1214030761597663E-004
                  687   5.5824069813128777E-002   2.4081156905534574E-002   1.8494483617366681E-002   7.1242590321885901E-004
                  688   5.5809756050558060E-002   2.4081274624825559E-002   1.8491748003841076E-002   7.1271065048142217E-004
                  689   5.5795433494748699E-002   2.4081390646798706E-002   1.8489013802979279E-002   7.1299455165651398E-004
                  690   5.5781102147910322E-002   2.4081504970482580E-002   1.8486281018059023E-002   7.1327760900078731E-004
                  691   5.5766762012356440E-002   2.4081617594910343E-002   1.8483549652462856E-002   7.1355982477485757E-004
                  692   5.5752413090505694E-002   2.4081728519119886E-002   1.8480819709679314E-002   7.1384120124317327E-004
                  693   5.5738055384883987E-002   2.4081837742153771E-002   1.8478091193304284E-002   7.1412174067424022E-004
                  694   5.5723688898122972E-002   2.4081945263059051E-002   1.8475364107040929E-002   7.1440144534065978E-004
                  695   5.5709313632964365E-002   2.4082051080887550E-002   1.8472638454702081E-002   7.1468031751916470E-004
                  696   5.5694929592259503E-002   2.4082155194695695E-002   1.8469914240210515E-002   7.1495835949069114E-004
                  697   5.5680536778970467E-002   2.4082257603544363E-002   1.8467191467600196E-002   7.1523557354039220E-004
                  698   5.5666135196172237E-002   2.4082358306499099E-002   1.8464470141017458E-002   7.1551196195784254E-004
                  699   5.5651724847052601E-002   2.4082457302629826E-002   1.8461750264721542E-002   7.1578752703696080E-004
                  700   5.5637305734914634E-002   2.4082554591011173E-002   1.8459031843086438E-002   7.1606227107616255E-004
                  701   5.5622877863178113E-002   2.4082650170722232E-002   1.8456314880601704E-002   7.1633619637849195E-004
                  702   5.5608441235379620E-002   2.4082744040846472E-002   1.8453599381873239E-002   7.1660930525142439E-004
                  703   5.5593995855175049E-002   2.4082836200471972E-002   1.8450885351624681E-002   7.1688160000738270E-004
                  704   5.5579541726339589E-002   2.4082926648691085E-002   1.8448172794698126E-002   7.1715308296335200E-004
                  705   5.5565078852771232E-002   2.4083015384600698E-002   1.8445461716056086E-002   7.1742375644123790E-004
                  706   5.5550607238489744E-002   2.4083102407302003E-002   1.8442752120781510E-002   7.1769362276792635E-004
                  707   5.5536126887639786E-002   2.4083187715900813E-002   1.8440044014079542E-002   7.1796268427518170E-004
                  708   5.5521637804492055E-002   2.4083271309506937E-002   1.8437337401278779E-002   7.1823094329990231E-004
                  709   5.5507139993442596E-002   2.4083353187234837E-002   1.8434632287831064E-002   7.1849840218416448E-004
                  710   5.5492633459018316E-002   2.4083433348203169E-002   1.8431928679314830E-002   7.1876506327517298E-004
                  711   5.5478118205874345E-002   2.4083511791534815E-002   1.8429226581434081E-002   7.1903092892551936E-004
                  712   5.5463594238798403E-002   2.4083588516357047E-002   1.8426526000020958E-002   7.1929600149323492E-004
                  713   5.5449061562710025E-002   2.4083663521801416E-002   1.8423826941035660E-002   7.1956028334157801E-004
                  714   5.5434520182664274E-002   2.4083736807003576E-002   1.8421129410568796E-002   7.1982377683960704E-004
                  715   5.5419970103850948E-002   2.4083808371103362E-002   1.8418433414841465E-002   7.2008648436185378E-004
                  716   5.5405411331598632E-002   2.4083878213245105E-002   1.8415738960207123E-002   7.2034840828848700E-004
                  717   5.5390843871373316E-002   2.4083946332576999E-002   1.8413046053151885E-002   7.2060955100566079E-004
                  718   5.5376267728782839E-002   2.4084012728251534E-002   1.8410354700296592E-002   7.2086991490517979E-004
                  719   5.5361682909575750E-002   2.4084077399425217E-002   1.8407664908396959E-002   7.2112950238489978E-004
                  720   5.5347089419644932E-002   2.4084140345258808E-002   1.8404976684345393E-002   7.2138831584865257E-004
                  721   5.5332487265028645E-002   2.4084201564916977E-002   1.8402290035172058E-002   7.2164635770630581E-004
                  722   5.5317876451910428E-002   2.4084261057568654E-002   1.8399604968045099E-002   7.2190363037400221E-004
                  723   5.5303256986623729E-002   2.4084318822386496E-002   1.8396921490273249E-002   7.2216013627409976E-004
                  724   5.5288628875650794E-002   2.4084374858547603E-002   1.8394239609305425E-002   7.2241587783515972E-004
                  725   5.5273992125625900E-002   2.4084429165232690E-002   1.8391559332732951E-002   7.2267085749233779E-004
                  726   5.5259346743336324E-002   2.4084481741626664E-002   1.8388880668290062E-002   7.2292507768711718E-004
                  727   5.5244692735723223E-002   2.4084532586918228E-002   1.8386203623854715E-002   7.2317854086771205E-004
                  728   5.5230030109885857E-002   2.4084581700300180E-002   1.8383528207451035E-002   7.2343124948877195E-004
                  729   5.5215358873079309E-002   2.4084629080969013E-002   1.8380854427248398E-002   7.2368320601176551E-004
                  730   5.5200679032719427E-002   2.4084674728125227E-002   1.8378182291564068E-002   7.2393441290496833E-004
                  731   5.5185990596383100E-002   2.4084718640973189E-002   1.8375511808863699E-002   7.2418487264348764E-004
                  732   5.5171293571810352E-002   2.4084760818721063E-002   1.8372842987762535E-002   7.2443458770936082E-004
                  733   5.5156587966905223E-002   2.4084801260580758E-002   1.8370175837026166E-002   7.2468356059156324E-004
                  734   5.5141873789738366E-002   2.4084839965768129E-002   1.8367510365571982E-002   7.2493179378632991E-004
                  735   5.5127151048547735E-002   2.4084876933502586E-002   1.8364846582469729E-002   7.2517928979688327E-004
                  736   5.5112419751741491E-002   2.4084912163007354E-002   1.8362184496943264E-002   7.2542605113372154E-004
                  737   5.5097679907898746E-002   2.4084945653509434E-002   1.8359524118370878E-002   7.2567208031460015E-004
                  738   5.5082931525771324E-002   2.4084977404239500E-002   1.8356865456286658E-002   7.2591737986471593E-004
                  739   5.5068174614286099E-002   2.4085007414431814E-002   1.8354208520381575E-002   7.2616195231664743E-004
                  740   5.5053409182545518E-002   2.4085035683324360E-002   1.8351553320504119E-002   7.2640580021040386E-004
                  741   5.5038635239830130E-002   2.4085062210158662E-002   1.8348899866661581E-002   7.2664892609360034E-004
                  742   5.5023852795600903E-002   2.4085086994179859E-002   1.8346248169021390E-002   7.2689133252150481E-004
                  743   5.5009061859498824E-002   2.4085110034636651E-002   1.8343598237911086E-002   7.2713302205694506E-004
                  744   5.4994262441348862E-002   2.4085131330781391E-002   1.8340950083820255E-002   7.2737399727060585E-004
                  745   5.4979454551160219E-002   2.4085150881869855E-002   1.8338303717400983E-002   7.2761426074083432E-004
                  746   5.4964638199128904E-002   2.4085168687161169E-002   1.8335659149469174E-002   7.2785381505399661E-004
                  747   5.4949813395638140E-002   2.4085184745918215E-002   1.8333016391004812E-002   7.2809266280415537E-004
                  748   5.4934980151261567E-002   2.4085199057407188E-002   1.8330375453153604E-002   7.2833080659348646E-004
                  749   5.4920138476764122E-002   2.4085211620897551E-002   1.8327736347227602E-002   7.2856824903211521E-004
                  750   5.4905288383104038E-002   2.4085222435662478E-002   1.8325099084706076E-002   7.2880499273816337E-004
                  751   5.4890429881433611E-002   2.4085231500978216E-002   1.8322463677236174E-002   7.2904104033785116E-004
                  752   5.4875562983102630E-002   2.4085238816124559E-002   1.8319830136634432E-002   7.2927639446564759E-004
                  753   5.4860687699658149E-002   2.4085244380384466E-002   1.8317198474886907E-002   7.2951105776406172E-004
                  754   5.4845804042847245E-002   2.4085248193044313E-002   1.8314568704150349E-002   7.2974503288391745E-004
                  755   5.4830912024618629E-002   2.4085250253393729E-002   1.8311940836753138E-002   7.2997832248420747E-004
                  756   5.4816011657123978E-002   2.4085250560725507E-002   1.8309314885195892E-002   7.3021092923224412E-004
                  757   5.4801102952720081E-002   2.4085249114335773E-002   1.8306690862152485E-002   7.3044285580368723E-004
                  758   5.4786185923969243E-002   2.4085245913523751E-002   1.8304068780470292E-002   7.3067410488248817E-004
                  759   5.4771260583642845E-002   2.4085240957591882E-002   1.8301448653171841E-002   7.3090467916099707E-004
                  760   5.4756326944721163E-002   2.4085234245845698E-002   1.8298830493454578E-002   7.3113458133995679E-004
                  761   5.4741385020396528E-002   2.4085225777594050E-002   1.8296214314692527E-002   7.3136381412849353E-004
                  762   5.4726434824072911E-002   2.4085215552148605E-002   1.8293600130435905E-002   7.3159238024413044E-004
                  763   5.4711476369370057E-002   2.4085203568824223E-002   1.8290987954413113E-002   7.3182028241291467E-004
                  764   5.4696509670123468E-002   2.4085189826938903E-002   1.8288377800530456E-002   7.3204752336925060E-004
                  765   5.4681534740385888E-002   2.4085174325813457E-002   1.8285769682873012E-002   7.3227410585610024E-004
                  766   5.4666551594429652E-002   2.4085157064771923E-002   1.8283163615705374E-002   7.3250003262474175E-004
                  767   5.4651560246747749E-002   2.4085138043141097E-002   1.8280559613472309E-002   7.3272530643505641E-004
                  768   5.4636560712055540E-002   2.4085117260250852E-002   1.8277957690799186E-002   7.3294993005522423E-004
                  769   5.4621553005292818E-002   2.4085094715434026E-002   1.8275357862492878E-002   7.3317390626207336E-004
                  770   5.4606537141624077E-002   2.4085070408026141E-002   1.8272760143541771E-002   7.3339723784066340E-004
                  771   5.4591513136440478E-002   2.4085044337365701E-002   1.8270164549116542E-002   7.3361992758453286E-004
                  772   5.4576481005363220E-002   2.4085016502794238E-002   1.8267571094571305E-002   7.3384197829570112E-004
                  773   5.4561440764241423E-002   2.4084986903655754E-002   1.8264979795442813E-002   7.3406339278448936E-004
                  774   5.4546392429157077E-002   2.4084955539297234E-002   1.8262390667452250E-002   7.3428417386954417E-004
                  775   5.4531336016423744E-002   2.4084922409068524E-002   1.8259803726504376E-002   7.3450432437784921E-004
                  776   5.4516271542590804E-002   2.4084887512321986E-002   1.8257218988689553E-002   7.3472384714472151E-004
                  777   5.4501199024441553E-002   2.4084850848412952E-002   1.8254636470282182E-002   7.3494274501365291E-004
                  778   5.4486118478997619E-002   2.4084812416699131E-002   1.8252056187742907E-002   7.3516102083632086E-004
                  779   5.4471029923518453E-002   2.4084772216541116E-002   1.8249478157717727E-002   7.3537867747254688E-004
                  780   5.4455933375503973E-002   2.4084730247302271E-002   1.8246902397039074E-002   7.3559571779039886E-004
                  781   5.4440828852694578E-002   2.4084686508348212E-002   1.8244328922725539E-002   7.3581214466573184E-004
                  782   5.4425716373073071E-002   2.4084640999047412E-002   1.8241757751982238E-002   7.3602796098254039E-004
                  783   5.4410595954867559E-002   2.4084593718770891E-002   1.8239188902202035E-002   7.3624316963265637E-004
                  784   5.4395467616548988E-002   2.4084544666892069E-002   1.8236622390963814E-002   7.3645777351571766E-004
                  785   5.4380331376836219E-002   2.4084493842787016E-002   1.8234058236034606E-002   7.3667177553919509E-004
                  786   5.4365187254695642E-002   2.4084441245834243E-002   1.8231496455368857E-002   7.3688517861817326E-004
                  787   5.4350035269341464E-002   2.4084386875414712E-002   1.8228937067108174E-002   7.3709798567525001E-004
                  788   5.4334875440238954E-002   2.4084330730911877E-002   1.8226380089582384E-002   7.3731019964061039E-004
                  789   5.4319707787103842E-002   2.4084272811711570E-002   1.8223825541308969E-002   7.3752182345178299E-004
                  790   5.4304532329904641E-002   2.4084213117202082E-002   1.8221273440993297E-002   7.3773286005348931E-004
                  791   5.4289349088863396E-002   2.4084151646773924E-002   1.8218723807528821E-002   7.3794331239780773E-004
                  792   5.4274158084456271E-002   2.4084088399820115E-002   1.8216176659996582E-002   7.3815318344375191E-004
                  793   5.4258959337415077E-002   2.4084023375735869E-002   1.8213632017665599E-002   7.3836247615717858E-004
                  794   5.4243752868728984E-002   2.4083956573918808E-002   1.8211089899992892E-002   7.3857119351087631E-004
                  795   5.4228538699644148E-002   2.4083887993768750E-002   1.8208550326622917E-002   7.3877933848429556E-004
                  796   5.4213316851665742E-002   2.4083817634687622E-002   1.8206013317387925E-002   7.3898691406330396E-004
                  797   5.4198087346558337E-002   2.4083745496079948E-002   1.8203478892307206E-002   7.3919392324022187E-004
                  798   5.4182850206347243E-002   2.4083671577352139E-002   1.8200947071587599E-002   7.3940036901366118E-004
                  799   5.4167605453320201E-002   2.4083595877912815E-002   1.8198417875623266E-002   7.3960625438813335E-004
                  800   5.4152353110025503E-002   2.4083518397172834E-002   1.8195891324994280E-002   7.3981158237424295E-004
                  801   5.4137093199275996E-002   2.4083439134545120E-002   1.8193367440467782E-002   7.4001635598820541E-004
                  802   5.4121825744148595E-002   2.4083358089444784E-002   1.8190846242996970E-002   7.4022057825179149E-004
                  803   5.4106550767984561E-002   2.4083275261288846E-002   1.8188327753720805E-002   7.4042425219216499E-004
                  804   5.4091268294390711E-002   2.4083190649496527E-002   1.8185811993963529E-002   7.4062738084169899E-004
                  805   5.4075978347240761E-002   2.4083104253489064E-002   1.8183298985234519E-002   7.4082996723773698E-004
                  806   5.4060680950674921E-002   2.4083016072689648E-002   1.8180788749227607E-002   7.4103201442238947E-004
                  807   5.4045376129101784E-002   2.4082926106523492E-002   1.8178281307820895E-002   7.4123352544226619E-004
                  808   5.4030063907197529E-002   2.4082834354417708E-002   1.8175776683075823E-002   7.4143450334842860E-004
                  809   5.4014744309907541E-002   2.4082740815801442E-002   1.8173274897236826E-002   7.4163495119602496E-004
                  810   5.3999417362446837E-002   2.4082645490105716E-002   1.8170775972730785E-002   7.4183487204402296E-004
                  811   5.3984083090300151E-002   2.4082548376763359E-002   1.8168279932166360E-002   7.4203426895514475E-004
                  812   5.3968741519223047E-002   2.4082449475209197E-002   1.8165786798333361E-002   7.4223314499542855E-004
                  813   5.3953392675241886E-002   2.4082348784879814E-002   1.8163296594201957E-002   7.4243150323409252E-004
                  814   5.3938036584654424E-002   2.4082246305213724E-002   1.8160809342922045E-002   7.4262934674326460E-004
                  815   5.3922673274029907E-002   2.4082142035651063E-002   1.8158325067822334E-002   7.4282667859764903E-004
                  816   5.3907302770210441E-002   2.4082035975633846E-002   1.8155843792410042E-002   7.4302350187430090E-004
                  817   5.3891925100309025E-002   2.4081928124605977E-002   1.8153365540368852E-002   7.4321981965231123E-004
                  818   5.3876540291713390E-002   2.4081818482012865E-002   1.8150890335559913E-002   7.4341563501257820E-004
                  819   5.3861148372082439E-002   2.4081707047301743E-002   1.8148418202019026E-002   7.4361095103738905E-004
